	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildScope(Bw6ProcessBuilder.java:2269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildScope(Bw6ProcessBuilder.java:1625)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1132)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:967)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:932)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)

2021-02-09 18:41:28,122 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,155 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,171 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,173 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,188 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,197 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,207 [Worker-5] ERROR com.tibco.bw.migration.debug  - Exception migrating link AccumulateResponse to OrderRelease
2021-02-09 18:41:28,207 [Worker-5] ERROR com.tibco.bw.migration.debug  - The Exception stack is java.lang.NullPointerException
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.addCoercionInfoToSource(Bw6ProcessBuilder.java:3733)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.addLinksToFlow(Bw6ProcessBuilder.java:3703)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.addLinksWithContextToFlow(Bw6ProcessBuilder.java:3594)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.addLinksToFlow(Bw6ProcessBuilder.java:3368)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:953)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildScope(Bw6ProcessBuilder.java:2269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildScope(Bw6ProcessBuilder.java:1625)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1132)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:967)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:932)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)

2021-02-09 18:41:28,226 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,237 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,238 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,247 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,280 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,333 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,344 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,358 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,411 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,435 [Worker-5] DEBUG com.tibco.bw.migration.debug  - ############## ProcessReportImpl->addReport() not implemented for: class org.eclipse.bpel.model.impl.SourceImpl ####################
2021-02-09 18:41:28,456 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:967)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:932)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:28,456 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "OrderCreateGroup" has been migrated.
2021-02-09 18:41:28,464 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity OrderCreateGroup
2021-02-09 18:41:28,464 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: OrderCreateGroup	HASHCODE: 1273657890
2021-02-09 18:41:28,464 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:28,493 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:28,506 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "End" has been migrated.
2021-02-09 18:41:28,508 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity End
2021-02-09 18:41:28,508 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: End	HASHCODE: 349383531
2021-02-09 18:41:28,508 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:28,508 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:28,768 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:28,770 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "Null Error" has been migrated.
2021-02-09 18:41:28,770 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity Null-Error
2021-02-09 18:41:28,770 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: Null-Error	HASHCODE: 1251914273
2021-02-09 18:41:28,770 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:28,770 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:28,795 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
	at org.eclipse.emf.ecore.resource.impl.FileURIHandlerImpl.createInputStream(FileURIHandlerImpl.java:99)
	at org.eclipse.emf.ecore.resource.impl.ExtensibleURIConverterImpl.createInputStream(ExtensibleURIConverterImpl.java:360)
	at org.eclipse.emf.ecore.resource.impl.ResourceImpl.load(ResourceImpl.java:1269)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.checkProcessReferenceResources(Bw6ProcessBuilder.java:1519)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildActivity(Bw6ProcessBuilder.java:1178)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildFlow(Bw6ProcessBuilder.java:936)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.buildProcess(Bw6ProcessBuilder.java:479)
	at com.tibco.bw.tools.migrator.v6.modelbuilders.process.impl.Bw6ProcessBuilder.build(Bw6ProcessBuilder.java:354)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:840)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.buildProcess(Bw6ProcessGenerator.java:818)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:334)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:277)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generateProcesses(Bw6ProcessGenerator.java:137)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.Bw6ProcessGenerator.generate(Bw6ProcessGenerator.java:119)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProcesses(CompositeApplicationGenerator.java:1568)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.writeCompositeAppProject(CompositeApplicationGenerator.java:583)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generateProject(CompositeApplicationGenerator.java:372)
	at com.tibco.bw.tools.migrator.v6.composite.application.generator.impl.CompositeApplicationGenerator.generate(CompositeApplicationGenerator.java:225)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:182)
	at com.tibco.bw.tools.migrator.v6.impl.Bw6MigratorV2.migrate(Bw6MigratorV2.java:123)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.migrateProject(ProjectMigrationJob.java:227)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.startMigration(ProjectMigrationJob.java:214)
	at com.tibco.bw.tools.migrator.v6.utils.ProjectMigrationJob$MigrationJob.run(ProjectMigrationJob.java:182)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:54)
2021-02-09 18:41:28,796 [Worker-5] DEBUG com.tibco.bw.migration.debug  - The activity "RegionOfflineError" has been migrated.
2021-02-09 18:41:28,801 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	*** Updated Activity Report from HANDLER for Activity RegionOfflineError
2021-02-09 18:41:28,801 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		*** Activity: RegionOfflineError	HASHCODE: 710367271
2021-02-09 18:41:28,801 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 		 IsUpdated = true
2021-02-09 18:41:28,801 [Worker-5] DEBUG com.tibco.bw.migration.debug  - 	***DONE
2021-02-09 18:41:28,833 [Worker-5] ERROR com.tibco.bw.migration.debug  - c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
java.io.FileNotFoundException: c:\Users\Naveen Nallakalva\.TIBCO\workspace\OrderCreate_v2_0_Shared\Resources\Common\LoggingFrameworkSchema\ErrorHandler_V3.0.xsd (The system cannot find the path specified)
	at java.io.FileInputStream.open0(Native Method)
	at java.io.FileInputStream.open(FileInputStream.java:195)
	at java.io.FileInputStream.<init>(FileInputStream.java:138)
